R,T,Mean
12,1,0.0090728686898326194043562509250477887690067291259766
12,2,0.00064184988464398816387923574211527011357247829437256
12,3,0.00010187504734977997683433720288448398605396505445242
12,4,-1.9343166226804420232019895986574908874899847432971e-05
12,5,9.1536884028964627681677901360757232396281324326992e-05
12,6,-1.3517337959776681250247988563817358453889028169215e-05
12,7,0.00020919593570062434213958912909703258264926262199879
12,8,-3.7240814500894928195696975681272533620358444750309e-05
12,9,7.0597636712616348595925042097576351807219907641411e-05
12,10,-7.6398551310370696790751077198677876367582939565182e-05
12,11,2.634397441161511461515769283447951920607010833919e-05
12,12,1.5819013555397322629090389733974575392494443804026e-05
