R,T,Mean
10,11,4.1960970948924036186700875505906083162699360400438e-06
10,12,-0.00019596384996543403465146804265373248199466615915298
11,1,0.013842250558216997319282981493415718432515859603882
11,2,0.0015241344924143392439153110728966566966846585273743
11,3,0.00052408474113876967782899018999387408257462084293365
11,4,3.7048524084031748460944799550276229638257063925266e-05
11,5,2.8184565034795058482584503845025380996958119794726e-05
11,6,-5.3412281471161749844475674642296780803008005023003e-05
11,7,6.4734395424711572153962137188276670940467738546431e-06
11,8,7.919937150587129837293887124616276196320541203022e-05
11,9,0.00015851005750370695417984789887810848085791803896427
11,10,-9.7886445274708236289132323726391859963769093155861e-05
11,11,-0.00010304889510026125193885293551687709623365662992001
11,12,-0.00026975251625575890138120094263740611495450139045715
12,1,0.0096892971552972207566201134909533720929175615310669
12,2,0.00071837008378922888665596424573323020013049244880676
12,3,9.4426812542977787133004208275366408997797407209873e-05
12,4,-0.00010475558713908185600165862139121486507065128535032
12,5,0.00031417121602331265269730797839997649134602397680283
12,6,-2.0471955140197471484028723942572014493634924292564e-05
12,7,0.00019783697278169645782444630022212095354916527867317
12,8,-7.0576132815558745509446070265369144181022420525551e-05
12,9,-0.00013259604875808753566418518587965991173405200242996
12,10,-3.9799090208781528381701275698389963508816435933113e-05
12,11,0.0001424732993900774025326783078782000302453525364399
12,12,0.00015024517472830628203595004777071153512224555015564
